69 47 0.934406
69 48 0.950249
69 49 0.966509
69 50 0.983238
69 51 1.000489
69 52 1.018317
69 53 1.036778
69 54 1.055933
69 55 1.075847
69 56 1.096587
69 57 1.118228
69 58 1.140851
69 59 1.164541
69 60 1.189393
69 61 1.215507
69 62 1.242987
69 63 1.271939
69 64 1.302465
69 65 1.334649
69 66 1.368540
70 34 0.718455
70 35 0.733191
70 36 0.747725
70 37 0.762097
70 38 0.776351
70 39 0.790529
70 40 0.804677
70 41 0.818840
70 42 0.833063
70 43 0.847392
70 44 0.861872
70 45 0.876550
70 46 0.891469
70 47 0.906677
70 48 0.922219
70 49 0.938141
70 50 0.954489
70 51 0.971310
70 52 0.988653
70 53 1.006569
70 54 1.025108
70 55 1.044324
70 56 1.064273
70 57 1.085015
70 58 1.106610
70 59 1.129121
70 60 1.152612
70 61 1.177147
70 62 1.202783
70 63 1.229567
70 64 1.257529
70 65 1.286664
70 66 1.316910
71 34 0.693397
71 35 0.707897
71 36 0.722209
71 37 0.736371
71 38 0.750422
71 39 0.764402
71 40 0.778351
71 41 0.792311
71 42 0.806323
71 43 0.820428
71 44 0.834669
71 45 0.849086
71 46 0.863721
71 47 0.878615
71 48 0.893810
71 49 0.909346
71 50 0.925265
71 51 0.941609
71 52 0.958418
71 53 0.975736
71 54 0.993605
71 55 1.012067
71 56 1.031167
71 57 1.050948
71 58 1.071453
71 59 1.092720
71 60 1.114788
71 61 1.137686
71 62 1.161429
71 63 1.186018
71 64 1.211421
71 65 1.237566
71 66 1.264315
72 34 0.668563
72 35 0.682789
72 36 0.696842
72 37 0.710755
72 38 0.724564
72 39 0.738305
72 40 0.752015
72 41 0.765730
72 42 0.779489
72 43 0.793329
72 44 0.807288
72 45 0.821404
72 46 0.835713
72 47 0.850252
72 48 0.865059
72 49 0.880169
72 50 0.895618
72 51 0.911441
72 52 0.927675
72 53 0.944352
72 54 0.961508
72 55 0.979173
72 56 0.997381
72 57 1.016159
72 58 1.035532
72 59 1.055520
72 60 1.076135
72 61 1.097378
72 62 1.119231
72 63 1.141653
72 64 1.164572
72 65 1.187864
72 66 1.211344
73 34 0.643934
73 35 0.657855
73 36 0.671615
73 37 0.685244
73 38 0.698775
73 39 0.712240
73 40 0.725672
73 41 0.739106
73 42 0.752574
73 43 0.766112
73 44 0.779752
73 45 0.793528
73 46 0.807474
73 47 0.821622
73 48 0.836004
73 49 0.850652
73 50 0.865595
73 51 0.880864
73 52 0.896487
73 53 0.912491
73 54 0.928900
73 55 0.945738
73 56 0.963024
73 57 0.980773
73 58 0.998996
73 59 1.017692
73 60 1.036855
73 61 1.056459
73 62 1.076462
73 63 1.096794
73 64 1.117348
73 65 1.137974
73 66 1.158459
74 34 0.619496
74 35 0.633082
74 36 0.646518
74 37 0.659831
74 38 0.673051
74 39 0.686207
74 40 0.699329
74 41 0.712446
74 42 0.725590
74 43 0.738791
74 44 0.752079
74 45 0.765483
74 46 0.779034
74 47 0.792758
74 48 0.806684
74 49 0.820839
74 50 0.835248
74 51 0.849934
74 52 0.864919
74 53 0.880223
74 54 0.895864
74 55 0.911854
74 56 0.928204
74 57 0.944915
74 58 0.961985
74 59 0.979399
74 60 0.997133
74 61 1.015142
74 62 1.033365
74 63 1.051711
74 64 1.070054
74 65 1.088226
74 66 1.106005
75 34 0.595234
75 35 0.608459
75 36 0.621543
75 37 0.634512
75 38 0.647392
75 39 0.660209
75 40 0.672989
75 41 0.685760
75 42 0.698550
75 43 0.711384
75 44 0.724289
75 45 0.737292
75 46 0.750419
75 47 0.763692
75 48 0.777136
75 49 0.790773
75 50 0.804623
75 51 0.818703
75 52 0.833031
75 53 0.847620
75 54 0.862478
75 55 0.877612
75 56 0.893021
75 57 0.908699
75 58 0.924629
75 59 0.940788
75 60 0.957134
75 61 0.973612
75 62 0.990145
75 63 1.006630
75 64 1.022930
75 65 1.038872
75 66 1.054233
76 34 0.571136
76 35 0.583976
76 36 0.596684
76 37 0.609283
76 38 0.621796
76 39 0.634246
76 40 0.646659
76 41 0.659057
76 42 0.671464
76 43 0.683905
76 44 0.696402
76 45 0.708979
76 46 0.721656
76 47 0.734455
76 48 0.747395
76 49 0.760494
76 50 0.773766
76 51 0.787226
76 52 0.800884
76 53 0.814746
76 54 0.828817
76 55 0.843095
76 56 0.857570
76 57 0.872229
76 58 0.887047
76 59 0.901988
76 60 0.917003
76 61 0.932027
76 62 0.946974
76 63 0.961733
76 64 0.976166
76 65 0.990098
76 66 1.003317
77 34 0.547191
77 35 0.559624
77 36 0.571933
77 37 0.584139
77 38 0.596262
77 39 0.608323
77 40 0.620343
77 41 0.632343
77 42 0.644345
77 43 0.656369
77 44 0.668436
77 45 0.680564
77 46 0.692773
77 47 0.705078
77 48 0.717496
77 49 0.730040
77 50 0.742722
77 51 0.755550
77 52 0.768531
77 53 0.781665
77 54 0.794950
77 55 0.808378
77 56 0.821936
77 57 0.835600
77 58 0.849340
77 59 0.863113
77 60 0.876864
77 61 0.890520
77 62 0.903991
77 63 0.917164
77 64 0.929901
77 65 0.942036
77 66 0.953369
78 34 0.523389
78 35 0.535396
78 36 0.547287
78 37 0.559079
78 38 0.570790
78 39 0.582440
78 40 0.594046
78 41 0.605628
78 42 0.617204
78 43 0.628791
78 44 0.640408
78 45 0.652069
78 46 0.663792
78 47 0.675588
78 48 0.687471
78 49 0.699450
78 50 0.711532
78 51 0.723723
78 52 0.736024
78 53 0.748432
78 54 0.760939
78 55 0.773534
78 56 0.786195
78 57 0.798896
78 58 0.811601
78 59 0.824262
78 60 0.836819
78 61 0.849197
78 62 0.861305
78 63 0.873030
78 64 0.884240
78 65 0.894777
78 66 0.904457
79 34 0.499720
79 35 0.511284
79 36 0.522739
79 37 0.534099
79 38 0.545380
79 39 0.556600
79 40 0.567774
79 41 0.578919
79 42 0.590051
79 43 0.601184
79 44 0.612334
79 45 0.623514
79 46 0.634737
79 47 0.646012
79 48 0.657349
79 49 0.668755
79 50 0.680234
79 51 0.691786
79 52 0.703410
79 53 0.715099
79 54 0.726842
79 55 0.738621
79 56 0.750414
79 57 0.762189
79 58 0.773906
79 59 0.785514
79 60 0.796953
79 61 0.808145
79 62 0.819001
79 63 0.829412
79 64 0.839252
79 65 0.848374
79 66 0.856612
80 34 0.476176
80 35 0.487283
80 36 0.498285
80 37 0.509197
80 38 0.520032
80 39 0.530806
80 40 0.541532
80 41 0.552224
80 42 0.562896
80 43 0.573561
80 44 0.584231
80 45 0.594917
80 46 0.605628
80 47 0.616374
80 48 0.627159
80 49 0.637988
80 50 0.648861
80 51 0.659777
80 52 0.670731
80 53 0.681713
80 54 0.692708
80 55 0.703696
80 56 0.714651
80 57 0.725539
80 58 0.736318
80 59 0.746937
80 60 0.757332
80 61 0.767430
80 62 0.777141
80 63 0.786364
80 64 0.794981
80 65 0.802856
80 66 0.809839
81 34 0.452751
81 35 0.463386
81 36 0.473922
81 37 0.484371
81 38 0.494746
81 39 0.505059
81 40 0.515323
81 41 0.525548
81 42 0.535748
81 43 0.545932
81 44 0.556111
81 45 0.566294
81 46 0.576487
81 47 0.586696
81 48 0.596925
81 49 0.607175
81 50 0.617446
81 51 0.627731
81 52 0.638025
81 53 0.648313
81 54 0.658580
81 55 0.668804
81 56 0.678955
81 57 0.688999
81 58 0.698892
81 59 0.708583
81 60 0.718010
81 61 0.727100
81 62 0.735770
81 63 0.743924
81 64 0.751451
81 65 0.758230
81 66 0.764125
82 34 0.429436
82 35 0.439588
82 36 0.449645
82 37 0.459620
82 38 0.469522
82 39 0.479362
82 40 0.489151
82 41 0.498899
82 42 0.508616
82 43 0.518310
82 44 0.527989
82 45 0.537660
82 46 0.547329
82 47 0.556998
82 48 0.566670
82 49 0.576343
82 50 0.586015
82 51 0.595678
82 52 0.605323
82 53 0.614935
82 54 0.624497
82 55 0.633984
82 56 0.643366
82 57 0.652609
82 58 0.661668
82 59 0.670493
82 60 0.679023
82 61 0.687191
82 62 0.694916
82 63 0.702109
82 64 0.708670
82 65 0.714488
82 66 0.719442
83 34 0.406225
83 35 0.415883
83 36 0.425452
83 37 0.434941
83 38 0.444359
83 39 0.453716
83 40 0.463021
83 41 0.472281
83 42 0.481506
83 43 0.490701
83 44 0.499874
83 45 0.509029
83 46 0.518170
83 47 0.527298
83 48 0.536413
83 49 0.545513
83 50 0.554592
83 51 0.563643
83 52 0.572653
83 53 0.581608
83 54 0.590488
83 55 0.599268
83 56 0.607917
83 57 0.616402
83 58 0.624678
83 59 0.632697
83 60 0.640400
83 61 0.647724
83 62 0.654594
83 63 0.660927
83 64 0.666632
83 65 0.671609
83 66 0.675752
84 34 0.383113
84 35 0.392268
84 36 0.401339
84 37 0.410333
84 38 0.419258
84 39 0.428123
84 40 0.436934
84 41 0.445699
84 42 0.454425
84 43 0.463116
84 44 0.471777
84 45 0.480412
84 46 0.489023
84 47 0.497610
84 48 0.506171
84 49 0.514703
84 50 0.523198
84 51 0.531648
84 52 0.540039
84 53 0.548357
84 54 0.556579
84 55 0.564681
84 56 0.572634
84 57 0.580403
84 58 0.587946
84 59 0.595215
84 60 0.602158
84 61 0.608711
84 62 0.614808
84 63 0.620373
84 64 0.625322
84 65 0.629566
84 66 0.633011
85 34 0.360093
85 35 0.368738
85 36 0.377302
85 37 0.385794
85 38 0.394218
85 39 0.402583
85 40 0.410894
85 41 0.419157
85 42 0.427378
85 43 0.435560
85 44 0.443707
85 45 0.451820
85 46 0.459901
85 47 0.467949
85 48 0.475960
85 49 0.483929
85 50 0.491850
85 51 0.499711
85 52 0.507500
85 53 0.515200
85 54 0.522789
85 55 0.530245
85 56 0.537536
85 57 0.544630
85 58 0.551487
85 59 0.558061
85 60 0.564303
85 61 0.570156
85 62 0.575555
85 63 0.580434
85 64 0.584716
85 65 0.588323
85 66 0.591169
86 34 0.337161
86 35 0.345288
86 36 0.353339
86 37 0.361321
86 38 0.369238
86 39 0.377097
86 40 0.384902
86 41 0.392658
86 42 0.400370
86 43 0.408039
86 44 0.415669
86 45 0.423260
86 46 0.430812
86 47 0.438323
86 48 0.445789
86 49 0.453205
86 50 0.460561
86 51 0.467847
86 52 0.475050
86 53 0.482153
86 54 0.489134
86 55 0.495972
86 56 0.502636
86 57 0.509094
86 58 0.515310
86 59 0.521240
86 60 0.526839
86 61 0.532052
86 62 0.536824
86 63 0.541091
86 64 0.544787
86 65 0.547840
86 66 0.550176
87 34 0.314309
87 35 0.321913
87 36 0.329446
87 37 0.336912
87 38 0.344317
87 39 0.351664
87 40 0.358959
87 41 0.366204
87 42 0.373403
87 43 0.380558
87 44 0.387670
87 45 0.394739
87 46 0.401765
87 47 0.408743
87 48 0.415670
87 49 0.422539
87 50 0.429342
87 51 0.436067
87 52 0.442700
87 53 0.449226
87 54 0.455624
87 55 0.461871
87 56 0.467941
87 57 0.473801
87 58 0.479418
87 59 0.484751
87 60 0.489758
87 61 0.494391
87 62 0.498597
87 63 0.502320
87 64 0.505500
87 65 0.508073
87 66 0.509976
88 34 0.291535
88 35 0.298610
88 36 0.305619
88 37 0.312565
88 38 0.319452
88 39 0.326284
88 40 0.333065
88 41 0.339796
88 42 0.346481
88 43 0.353120
88 44 0.359714
88 45 0.366263
88 46 0.372764
88 47 0.379214
88 48 0.385608
88 49 0.391940
88 50 0.398200
88 51 0.404377
88 52 0.410459
88 53 0.416428
88 54 0.422265
88 55 0.427949
88 56 0.433454
88 57 0.438752
88 58 0.443809
88 59 0.448589
88 60 0.453053
88 61 0.457156
88 62 0.460853
88 63 0.464091
88 64 0.466819
88 65 0.468979
88 66 0.470515
89 34 0.268831
89 35 0.275374
89 36 0.281855
89 37 0.288276
89 38 0.294643
89 39 0.300956
89 40 0.307219
89 41 0.313435
89 42 0.319604
89 43 0.325727
89 44 0.331804
89 45 0.337834
89 46 0.343814
89 47 0.349741
89 48 0.355609
89 49 0.361412
89 50 0.367141
89 51 0.372784
89 52 0.378329
89 53 0.383760
89 54 0.389060
89 55 0.394206
89 56 0.399176
89 57 0.403943
89 58 0.408476
89 59 0.412743
89 60 0.416707
89 61 0.420329
89 62 0.423566
89 63 0.426374
89 64 0.428705
89 65 0.430509
89 66 0.431736
90 34 0.246193
90 35 0.252200
90 36 0.258149
90 37 0.264044
90 38 0.269886
90 39 0.275678
90 40 0.281422
90 41 0.287120
90 42 0.292773
90 43 0.298380
90 44 0.303941
90 45 0.309454
90 46 0.314918
90 47 0.320327
90 48 0.325676
90 49 0.330959
90 50 0.336167
90 51 0.341289
90 52 0.346313
90 53 0.351225
90 54 0.356007
90 55 0.360640
90 56 0.365101
90 57 0.369367
90 58 0.373410
90 59 0.377200
90 60 0.380704
90 61 0.383886
90 62 0.386710
90 63 0.389134
90 64 0.391117
90 65 0.392616
90 66 0.393586
91 34 0.223616
91 35 0.229084
91 36 0.234499
91 37 0.239863
91 38 0.245179
91 39 0.250448
91 40 0.255671
91 41 0.260851
91 42 0.265987
91 43 0.271078
91 44 0.276125
91 45 0.281125
91 46 0.286075
91 47 0.290972
91 48 0.295809
91 49 0.300581
91 50 0.305278
91 51 0.309892
91 52 0.314410
91 53 0.318819
91 54 0.323103
91 55 0.327244
91 56 0.331222
91 57 0.335015
91 58 0.338597
91 59 0.341943
91 60 0.345022
91 61 0.347803
91 62 0.350252
91 63 0.352334
91 64 0.354013
91 65 0.355251
91 66 0.356009
92 34 0.201094
92 35 0.206020
92 36 0.210899
92 37 0.215731
92 38 0.220519
92 39 0.225263
92 40 0.229965
92 41 0.234626
92 42 0.239245
92 43 0.243822
92 44 0.248356
92 45 0.252846
92 46 0.257287
92 47 0.261676
92 48 0.266008
92 49 0.270277
92 50 0.274474
92 51 0.278591
92 52 0.282616
92 53 0.286538
92 54 0.290342
92 55 0.294011
92 56 0.297528
92 57 0.300872
92 58 0.304022
92 59 0.306952
92 60 0.309638
92 61 0.312051
92 62 0.314161
92 63 0.315939
92 64 0.317351
92 65 0.318366
92 66 0.318950
93 34 0.178622
93 35 0.183005
93 36 0.187345
93 37 0.191644
93 38 0.195902
93 39 0.200120
93 40 0.204300
93 41 0.208442
93 42 0.212545
93 43 0.216609
93 44 0.220633
93 45 0.224614
93 46 0.228550
93 47 0.232437
93 48 0.236270
93 49 0.240044
93 50 0.243750
93 51 0.247381
93 52 0.250927
93 53 0.254376
93 54 0.257715
93 55 0.260931
93 56 0.264007
93 57 0.266925
93 58 0.269665
93 59 0.272206
93 60 0.274526
93 61 0.276601
93 62 0.278403
93 63 0.279908
93 64 0.281087
93 65 0.281912
93 66 0.282355
94 34 0.156195
94 35 0.160034
94 36 0.163834
94 37 0.167597
94 38 0.171324
94 39 0.175016
94 40 0.178673
94 41 0.182296
94 42 0.185884
94 43 0.189436
94 44 0.192952
94 45 0.196428
94 46 0.199863
94 47 0.203252
94 48 0.206592
94 49 0.209878
94 50 0.213101
94 51 0.216256
94 52 0.219333
94 53 0.222323
94 54 0.225213
94 55 0.227991
94 56 0.230644
94 57 0.233155
94 58 0.235507
94 59 0.237682
94 60 0.239661
94 61 0.241422
94 62 0.242944
94 63 0.244203
94 64 0.245177
94 65 0.245840
94 66 0.246170
95 34 0.133808
95 35 0.137100
95 36 0.140359
95 37 0.143586
95 38 0.146782
95 39 0.149947
95 40 0.153081
95 41 0.156185
95 42 0.159259
95 43 0.162300
95 44 0.165309
95 45 0.168284
95 46 0.171221
95 47 0.174117
95 48 0.176970
95 49 0.179773
95 50 0.182522
95 51 0.185209
95 52 0.187828
95 53 0.190369
95 54 0.192822
95 55 0.195177
95 56 0.197422
95 57 0.199543
95 58 0.201526
95 59 0.203355
95 60 0.205013
95 61 0.206483
95 62 0.207747
95 63 0.208784
95 64 0.209576
95 65 0.210103
95 66 0.210344
96 34 0.111454
96 35 0.114199
96 36 0.116916
96 37 0.119606
96 38 0.122270
96 39 0.124908
96 40 0.127519
96 41 0.130105
96 42 0.132665
96 43 0.135198
96 44 0.137702
96 45 0.140176
96 46 0.142619
96 47 0.145026
96 48 0.147396
96 49 0.149723
96 50 0.152003
96 51 0.154231
96 52 0.156399
96 53 0.158502
96 54 0.160530
96 55 0.162474
96 56 0.164324
96 57 0.166070
96 58 0.167699
96 59 0.169198
96 60 0.170553
96 61 0.171751
96 62 0.172775
96 63 0.173611
96 64 0.174241
96 65 0.174651
96 66 0.174822
97 34 0.089129
97 35 0.091326
97 36 0.093500
97 37 0.095653
97 38 0.097784
97 39 0.099894
97 40 0.101984
97 41 0.104052
97 42 0.106098
97 43 0.108123
97 44 0.110124
97 45 0.112101
97 46 0.114051
97 47 0.115973
97 48 0.117864
97 49 0.119720
97 50 0.121537
97 51 0.123312
97 52 0.125038
97 53 0.126710
97 54 0.128321
97 55 0.129864
97 56 0.131331
97 57 0.132713
97 58 0.134001
97 59 0.135184
97 60 0.136251
97 61 0.137192
97 62 0.137993
97 63 0.138642
97 64 0.139128
97 65 0.139436
97 66 0.139555
98 34 0.066827
98 35 0.068475
98 36 0.070106
98 37 0.071721
